"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.257011778E1,-3.814599991E0,3.768999875E-1,2.155599833E0,4.397708190E0
2.258011778E1,-3.546700001E0,5.314999819E-1,1.945499897E0,4.080017521E0
2.259011778E1,-3.476399899E0,4.896999896E-1,1.662999988E0,3.884679046E0
2.260011778E1,-3.417299986E0,4.080999792E-1,1.685299993E0,3.832064829E0
2.261011778E1,-3.250499964E0,3.371999860E-1,1.532799959E0,3.609560854E0
2.262011622E1,-3.049700022E0,2.356999964E-1,1.340899944E0,3.339796007E0
2.263011778E1,-2.866799831E0,1.098999977E-1,1.241999984E0,3.126209085E0
2.264011778E1,-2.599999905E0,2.499999944E-3,1.151099920E0,2.843419909E0
2.265011778E1,-2.420099974E0,-5.449999869E-2,1.132599950E0,2.672571192E0
2.266011778E1,-2.337100029E0,-7.140000165E-2,1.107399940E0,2.587173967E0
2.267011778E1,-2.194000006E0,-2.840000018E-2,9.472999573E-1,2.389941379E0
2.268011778E1,-2.000200033E0,1.041999981E-1,8.122999668E-1,2.161362776E0
2.269011778E1,-1.833999991E0,1.990000010E-1,7.648999691E-1,1.997055065E0
2.270011778E1,-1.734599948E0,3.341999948E-1,7.376999855E-1,1.914347901E0
2.271011778E1,-1.672500014E0,4.803999960E-1,7.105000019E-1,1.879587909E0
2.272011778E1,-1.539299965E0,6.284999847E-1,7.716999650E-1,1.833024127E0
2.273011934E1,-1.305400014E0,6.610999703E-1,9.091999531E-1,1.722720790E0
2.274011778E1,-8.333999515E-1,5.981000066E-1,1.088899970E0,1.495988717E0
2.275011778E1,-3.303999901E-1,4.387999773E-1,1.217999935E0,1.336126272E0
2.276011778E1,1.824999899E-1,2.310999930E-1,1.339999914E0,1.371974206E0
2.277011778E1,7.246999741E-1,4.369999841E-2,1.372099996E0,1.552339570E0
2.278011778E1,1.344200015E0,-2.317999899E-1,1.320699930E0,1.898645102E0
2.279011778E1,1.981399894E0,-4.883999825E-1,1.242299914E0,2.389097980E0
2.280011778E1,2.793299913E0,-7.159999609E-1,1.312099934E0,3.168088791E0
2.281011778E1,3.563299894E0,-6.601999998E-1,2.641899824E0,4.484707890E0
2.282011778E1,4.700999737E0,-4.083999991E-1,2.698699951E0,5.435914873E0
2.283011778E1,5.195799828E0,-1.401999891E-1,1.572999954E-1,5.200070689E0
2.284011778E1,5.783199787E0,3.750999868E-1,-6.466599941E0,8.683490921E0
2.285011778E1,7.434700012E0,2.086600065E0,-2.079780006E1,2.218506596E1
2.286011778E1,7.001599789E0,1.495299935E0,-1.875720024E1,2.007712336E1
2.287011778E1,7.238299847E0,4.495999813E-1,-8.404999733E0,1.110131277E1
2.288011778E1,7.052399635E0,9.569999576E-2,-4.362499714E0,8.293184121E0
2.289011778E1,5.574500084E0,-2.000999898E-1,-3.044499874E0,6.354846235E0
2.290011778E1,4.432099819E0,-4.070999920E-1,-2.049999952E0,4.900177447E0
2.291011778E1,3.884599924E0,-4.597999752E-1,-1.198300004E0,4.091143543E0
2.292011778E1,3.276099920E0,-4.061999917E-1,-6.310999990E-1,3.360969552E0
2.293011778E1,2.233399868E0,-1.785999984E-1,-1.023999974E-1,2.242868407E0
2.294011778E1,1.150399923E0,3.017999828E-1,4.493999779E-1,1.271402200E0
2.295011778E1,2.825999856E-1,6.523000002E-1,8.258000016E-1,1.089634657E0
2.296011778E1,-2.238999903E-1,7.339999676E-1,9.488999844E-1,1.220368116E0
2.297011778E1,-4.289000034E-1,4.874999821E-1,1.059399962E0,1.242553711E0
2.298011778E1,-2.836999893E-1,6.979999691E-2,1.243700027E0,1.277555275E0
2.299011778E1,5.399999674E-3,-5.482000113E-1,1.516799927E0,1.612834285E0
2.300011778E1,3.597999811E-1,-1.288299918E0,1.597899914E0,2.083856243E0
2.301011778E1,6.814999580E-1,-2.002399921E0,1.465399981E0,2.573216808E0
2.302011778E1,5.690999627E-1,-2.680199862E0,9.782999754E-1,2.909367097E0
2.303011778E1,2.393999994E-1,-3.046499968E0,5.018000007E-1,3.096817342E0
2.304011778E1,-4.821999967E-1,-3.168099880E0,5.167999864E-1,3.245990745E0
2.305011778E1,-1.338899970E0,-3.297600031E0,1.182999983E-1,3.561013056E0
2.306011778E1,-2.033699989E0,-3.313799858E0,-3.191999793E-1,3.901165694E0
2.307011778E1,-2.975100040E0,-3.586399794E0,-2.184999883E-1,4.664892922E0
2.308011778E1,-3.432099819E0,-3.296499968E0,4.530999959E-1,4.780326434E0
2.309011778E1,-3.481799841E0,-2.414299965E0,1.215699911E0,4.407913421E0
2.310011778E1,-3.586899996E0,-1.452099919E0,1.515399933E0,4.155825154E0
2.311011778E1,-3.633399963E0,-7.069000006E-1,1.530099988E0,4.005310085E0
2.312011622E1,-3.737499952E0,-2.996000051E-1,1.533199906E0,4.050847814E0
2.313011778E1,-3.929600000E0,-8.699999750E-2,1.477399945E0,4.199051769E0
2.314011778E1,-4.066800117E0,-2.759999968E-2,1.495299935E0,4.333075911E0
2.315011778E1,-3.948999882E0,-4.799999762E-3,1.442399979E0,4.204181348E0
2.316011778E1,-3.636399984E0,1.176999956E-1,1.133199930E0,3.810695503E0
2.317011778E1,-3.375900030E0,3.471999764E-1,5.922999978E-1,3.445006259E0
2.318011778E1,-3.207099915E0,5.142999887E-1,1.935999990E-1,3.253840085E0
2.319011778E1,-2.382900000E0,7.854999900E-1,-1.201999933E-1,2.511905787E0
2.320011778E1,-1.317099929E0,9.509999752E-1,-3.725999892E-1,1.666728510E0
2.321011778E1,-8.165000081E-1,1.036299944E0,-1.682000011E-1,1.329992886E0
2.322011778E1,-9.111999869E-1,1.079499960E0,-3.709000051E-1,1.460538392E0
2.323011778E1,-1.527999997E0,1.262199998E0,-7.361999750E-1,2.114219295E0
2.324011778E1,-3.218699932E0,1.492100000E0,-1.150200009E0,3.729524330E0
2.325011778E1,-4.736899853E0,1.375800014E0,5.814999938E-1,4.966808647E0
2.326011778E1,-3.741499901E0,1.238299966E0,2.366099834E0,4.596807233E0
2.327011778E1,-2.415099859E0,9.565999508E-1,3.313199997E0,4.210116984E0
2.328011778E1,-1.306499958E0,7.167999744E-1,3.748299837E0,4.033670291E0
2.329011778E1,-7.720999718E-1,6.502999663E-1,3.723500013E0,3.857911451E0
2.330011778E1,-7.080999613E-1,6.864999533E-1,3.341699839E0,3.484199413E0
2.331011778E1,-7.665999532E-1,7.288999557E-1,2.666299820E0,2.868470910E0
2.332011778E1,-5.561999679E-1,5.627999902E-1,1.770900011E0,1.939636327E0
2.333011778E1,-9.200000204E-3,3.145000041E-1,6.079999804E-1,6.845866408E-1
2.334011778E1,6.747999787E-1,-3.689999878E-2,-8.777999878E-1,1.107812908E0
2.335011778E1,1.196799994E0,-5.322999954E-1,-1.669099927E0,2.121689910E0
2.336011778E1,1.873999953E0,-1.032299995E0,-2.433899879E0,3.240584473E0
2.337011778E1,2.806299925E0,-1.297500014E0,-3.458599806E0,4.639044963E0
2.338011778E1,4.513799667E0,-1.011899948E0,-6.515199661E0,7.990378938E0
2.339011778E1,5.927999973E0,-4.907999933E-1,-1.022529984E1,1.182957417E1
2.340011778E1,4.935999870E0,-1.596999913E-1,-7.265899658E0,8.785379710E0
2.341011778E1,4.179899693E0,7.617999911E-1,-3.560599804E0,5.543444022E0
2.342011778E1,4.098199844E0,1.813899994E0,-2.088299990E0,4.944337367E0
2.343011778E1,3.426100016E0,2.203899860E0,-2.220999956E0,4.639846626E0
2.344011778E1,2.767999887E0,2.214799881E0,-2.158900023E0,4.150663947E0
2.345011778E1,2.962499857E0,1.995799899E0,-2.108299971E0,4.147836955E0
2.346011778E1,2.920899868E0,1.415300012E0,-1.924899936E0,3.773588468E0
2.347011778E1,2.167500019E0,7.601000071E-1,-8.537999988E-1,2.450465831E0
2.348011778E1,1.735700011E0,1.342999935E-1,1.005999967E-1,1.743792240E0
2.349011778E1,2.430999994E0,-2.511000037E-1,2.122999877E-1,2.453137475E0
2.350011778E1,2.445699930E0,-7.928999662E-1,1.608999968E-1,2.576048779E0
2.351011778E1,2.076200008E0,-1.424700022E0,7.547000051E-1,2.628678133E0
2.352011778E1,1.216400027E0,-1.790599942E0,1.549899936E0,2.662342388E0
2.353011778E1,8.376999497E-1,-1.592599988E0,2.136899948E0,2.793645882E0
2.354011778E1,7.322999835E-1,-1.596199989E0,2.214999914E0,2.826719351E0
2.355011778E1,9.102999568E-1,-1.900499940E0,2.141199827E0,3.004210834E0
2.356011778E1,1.156499982E0,-2.359599829E0,1.616899967E0,3.085379890E0
2.357011778E1,1.384499907E0,-2.552899837E0,1.592700005E0,3.312224461E0
2.358011778E1,1.114099979E0,-2.580600023E0,2.400799990E0,3.696560000E0
2.359011778E1,9.109999537E-1,-2.579599857E0,2.370399952E0,3.619813845E0
2.360011778E1,6.489999890E-1,-2.391799927E0,2.286999941E0,3.372280624E0
2.361011778E1,5.460000038E-1,-2.026399851E0,2.236999989E0,3.067341081E0
2.362011778E1,-2.780999839E-1,-2.264999866E0,2.464499950E0,3.358768227E0
2.363011778E1,-1.893000007E-1,-2.193500042E0,2.445899963E0,3.290851494E0
2.364011778E1,-2.970999777E-1,-2.072900057E0,2.463599920E0,3.233343101E0
2.365011778E1,-3.215000033E-1,-1.791399956E0,2.401900053E0,3.013569299E0
2.366011778E1,-5.378000140E-1,-1.260499954E0,2.384999990E0,2.750693357E0
2.367011778E1,-1.035799980E0,-7.464999557E-1,2.252599955E0,2.589276026E0
2.368011778E1,-1.473699927E0,-1.906999946E-1,1.950699925E0,2.452221067E0
2.369011778E1,-1.959499955E0,2.691999972E-1,1.969399929E0,2.791172656E0
2.370011778E1,-2.257900000E0,6.236999631E-1,1.905499935E0,3.019609918E0
2.371011778E1,-2.398999929E0,8.822000027E-1,1.737199903E0,3.090524390E0
2.372011778E1,-2.559700012E0,1.073499918E0,1.642099977E0,3.225051714E0
2.373011778E1,-2.769599915E0,1.157299995E0,1.641299963E0,3.421095224E0
2.374011778E1,-2.871699810E0,1.163499951E0,1.626199961E0,3.499273960E0
2.375011778E1,-2.895799875E0,1.092100024E0,1.575099945E0,3.472647292E0
2.376011778E1,-2.773099899E0,1.031199932E0,1.517099977E0,3.324913336E0
2.377011778E1,-2.690099955E0,9.214999676E-1,1.443199992E0,3.188828339E0
2.378011778E1,-2.578199863E0,7.920999527E-1,1.335199952E0,3.009534147E0
2.379011778E1,-2.426899910E0,6.823999882E-1,1.214299917E0,2.798220364E0
2.380011778E1,-2.324100018E0,5.532999635E-1,1.151000023E0,2.651864023E0
2.381011778E1,-2.200799942E0,3.853999972E-1,1.136799932E0,2.506864102E0
2.382011778E1,-1.977999926E0,2.967999876E-1,1.084200025E0,2.275096401E0
2.383011778E1,-1.754299998E0,3.066999912E-1,9.541999698E-1,2.020428408E0
2.384011778E1,-1.549499989E0,3.357000053E-1,7.493999600E-1,1.753637650E0
2.385011778E1,-1.412799954E0,3.542000055E-1,6.791999936E-1,1.607101113E0
2.386011778E1,-1.265200019E0,2.937999964E-1,6.772999763E-1,1.464849748E0
2.387011778E1,-1.145699978E0,2.827000022E-1,6.545000076E-1,1.349413943E0
2.388011778E1,-1.024500012E0,2.922999859E-1,6.487999558E-1,1.247389650E0
2.389011778E1,-9.009000063E-1,3.626999855E-1,6.891999841E-1,1.190868892E0
2.390011778E1,-6.177999973E-1,4.551999867E-1,6.947000027E-1,1.035128957E0
2.391011778E1,-2.240999937E-1,5.209999681E-1,7.228999734E-1,9.188286812E-1
2.392011778E1,6.289999932E-2,5.388999581E-1,7.717999816E-1,9.434218496E-1
2.393011778E1,2.716000080E-1,4.784999788E-1,8.280999660E-1,9.942224841E-1
2.394011778E1,4.996999800E-1,4.183000028E-1,8.489999771E-1,1.070269089E0
2.395011778E1,8.248999715E-1,2.497999966E-1,8.104000092E-1,1.183050369E0
2.396011778E1,1.266299963E0,3.139999881E-2,8.265999556E-1,1.512537286E0
2.397011778E1,1.784199953E0,-2.273999900E-1,8.348999619E-1,1.982961970E0
2.398011778E1,2.407299995E0,-4.686999917E-1,9.655999541E-1,2.635745857E0
2.399011778E1,2.968799829E0,-5.755000114E-1,1.236199975E0,3.266980727E0
2.400011778E1,3.675199986E0,-8.326999545E-1,4.624999762E-1,3.796628817E0
2.401011778E1,4.245800018E0,-1.114599943E0,-1.956200004E0,4.805816193E0
2.402011778E1,4.516699791E0,-9.341999888E-1,-5.760299683E0,7.379319688E0
2.403011778E1,4.427899837E0,-3.007999957E-1,-9.834300041E0,1.078935748E1
2.404011778E1,4.166299820E0,3.965999782E-1,-1.248759937E1,1.317024995E1
2.405011778E1,4.402299881E0,6.060999632E-1,-1.079969978E1,1.167823261E1
2.406011778E1,4.394700050E0,5.643000007E-1,-8.267899513E0,9.380297724E0
2.407011778E1,3.784999847E0,1.876999885E-1,-5.917900085E0,7.027303647E0
2.408011778E1,3.126199961E0,-2.400999963E-1,-4.020699978E0,5.098705965E0
2.409011778E1,2.242399931E0,-3.551000059E-1,-2.770599842E0,3.581993432E0
2.410011778E1,1.427500010E0,7.989999652E-2,-1.981599927E0,2.443538123E0
2.411011778E1,7.972999811E-1,5.151000023E-1,-1.384400010E0,1.678564464E0
2.412011778E1,2.065999955E-1,6.495999694E-1,-8.572999835E-1,1.095274824E0
2.413011778E1,2.889999934E-2,5.439000130E-1,-2.856999934E-1,6.150503396E-1
2.414011778E1,3.522000015E-1,1.842999905E-1,2.171999961E-1,4.529758999E-1
2.415011778E1,7.113999724E-1,-4.759999812E-1,4.926999807E-1,9.876331170E-1
2.416011778E1,1.076099992E0,-1.251600027E0,6.502000093E-1,1.774050132E0
2.417011778E1,1.378299952E0,-1.934999943E0,6.954999566E-1,2.475410213E0
2.418011778E1,1.638700008E0,-2.573499918E0,4.799999893E-1,3.088468801E0
2.419011778E1,1.386699915E0,-3.146799803E0,1.669999957E-1,3.442843977E0
2.420011778E1,8.884999752E-1,-3.643499851E0,-4.799999762E-3,3.750272845E0
2.421011778E1,4.416999817E-1,-3.706399918E0,-1.083999947E-1,3.734200019E0
2.422011778E1,-5.225999951E-1,-3.953899860E0,1.596999913E-1,3.991483302E0
2.423011778E1,-1.599699974E0,-4.167099953E0,3.418000042E-1,4.476671673E0
2.424011778E1,-2.149600029E0,-4.029299736E0,4.282999933E-1,4.586881024E0
2.425011778E1,-3.191399813E0,-3.599599838E0,5.396000147E-1,4.840797448E0
2.426011778E1,-3.764400005E0,-3.664499998E0,8.181999922E-1,5.316833537E0
2.427011778E1,-3.362699986E0,-2.786599874E0,1.555999994E0,4.636165014E0
2.428011778E1,-3.461799860E0,-1.590199947E0,2.094099998E0,4.347188626E0
2.429011778E1,-3.801599979E0,-5.697999597E-1,2.354699850E0,4.507931430E0
2.430011778E1,-4.060800076E0,1.079999935E-2,2.533799887E0,4.786476341E0
2.431011778E1,-4.124300003E0,2.904999852E-1,2.579999924E0,4.873462872E0
2.432011778E1,-4.191800117E0,2.976999879E-1,2.565399885E0,4.923524152E0
2.433011778E1,-4.156300068E0,1.898999959E-1,2.431399822E0,4.818983021E0
2.434011778E1,-4.183599949E0,7.589999586E-2,2.114500046E0,4.688217122E0
2.435011778E1,-3.868699789E0,1.045999974E-1,1.670599937E0,4.215291611E0
2.436011778E1,-3.475399971E0,3.825999796E-1,1.218199968E0,3.702539516E0
2.437011778E1,-3.288199902E0,5.631999969E-1,9.763000011E-1,3.476005541E0
2.438011778E1,-3.101199865E0,6.049999595E-1,7.375999689E-1,3.244613886E0
2.439011778E1,-2.883800030E0,7.044999599E-1,5.673999786E-1,3.022344378E0
2.440011778E1,-2.459499836E0,8.021999598E-1,3.516999781E-1,2.610815408E0
2.441011778E1,-2.250799894E0,8.276999593E-1,3.692999780E-1,2.426431508E0
2.442011778E1,-2.238399982E0,7.317000031E-1,6.499999762E-1,2.443014397E0
2.443011778E1,-2.049399853E0,6.234999895E-1,1.147400022E0,2.430086172E0
2.444011778E1,-1.802899957E0,4.941999912E-1,1.506599903E0,2.400942555E0
2.445011778E1,-1.540699959E0,3.429999948E-1,1.706299901E0,2.324406314E0
2.446011778E1,-1.283900023E0,2.678999901E-1,1.632900000E0,2.094404947E0
2.447011778E1,-9.831999540E-1,4.059999883E-1,1.423900008E0,1.777360226E0
2.448011778E1,-6.674999595E-1,4.434999824E-1,1.140900016E0,1.394238601E0
2.449011778E1,-4.430999756E-1,4.596999884E-1,8.280999660E-1,1.045663053E0
2.450011778E1,-2.378999889E-1,3.980999887E-1,5.408999920E-1,7.124975839E-1
2.451011778E1,4.323999882E-1,5.174999833E-1,-2.143999934E-1,7.076322065E-1
2.452011778E1,1.029999971E0,5.044999719E-1,-6.082999706E-1,1.298248442E0
2.453011778E1,1.592299938E0,4.456000030E-1,-8.380999565E-1,1.853750251E0
2.454011778E1,2.333400011E0,4.287000000E-1,-1.177199960E0,2.648459750E0
2.455011778E1,3.241199970E0,5.110999942E-1,-2.320299864E0,4.018755020E0
2.456011778E1,5.332799911E0,1.327099919E0,-8.524499893E0,1.014233935E1
2.457011778E1,7.304299831E0,1.888599992E0,-1.556089973E1,1.729338621E1
2.458011778E1,5.151700020E0,1.304799914E0,-9.669799805E0,1.103392696E1
2.459011778E1,4.108900070E0,1.680799961E0,-6.256700039E0,7.671664987E0
2.460011778E1,3.082899809E0,2.281800032E0,-5.050899982E0,6.342118987E0
2.461011778E1,2.180799961E0,2.857199907E0,-4.216899872E0,5.540913671E0
2.462011778E1,1.452999949E0,2.990099907E0,-3.469599962E0,4.805208654E0
2.463011778E1,1.751699924E0,2.457900047E0,-2.866299868E0,4.162379151E0
2.464011778E1,2.485899925E0,1.417199969E0,-1.845099926E0,3.404783096E0
2.465011778E1,2.332200050E0,9.809999913E-2,-3.299999982E-3,2.334264675E0
2.466011778E1,2.254499912E0,-9.637999535E-1,1.257200003E0,2.755400525E0
2.467011778E1,2.597499847E0,-1.823399901E0,1.447099924E0,3.487963711E0
2.468011778E1,2.782799959E0,-2.366099834E0,1.026899934E0,3.794328335E0
2.469011778E1,1.858299971E0,-2.568199873E0,7.983999848E-1,3.269001668E0
2.470011778E1,8.090999722E-1,-2.740900040E0,8.736999631E-1,2.988398805E0
2.471011778E1,-5.629999936E-2,-3.447899818E0,1.003499985E0,3.591405723E0
2.472011778E1,-1.570999920E-1,-3.861799955E0,9.334999919E-1,3.976128964E0
2.473011778E1,-3.281999826E-1,-4.171099663E0,9.822999835E-1,4.297755331E0
2.474011778E1,-6.007999778E-1,-4.467400074E0,1.273800015E0,4.684142452E0
2.475011778E1,-6.710000038E-1,-4.407000065E0,1.961199999E0,4.870133059E0
2.476012091E1,-3.346000016E-1,-4.106899738E0,2.666100025E0,4.907817434E0
2.477011778E1,-1.280999929E-1,-3.924799919E0,3.071599960E0,4.985498002E0
2.478011778E1,7.180000097E-2,-3.666800022E0,3.202600002E0,4.869006512E0
2.479011778E1,-2.954999804E-1,-3.491599798E0,3.123999834E0,4.694461029E0
2.480011778E1,-6.674999595E-1,-3.189999819E0,2.831399918E0,4.317230656E0
2.481011778E1,-8.628999591E-1,-2.758999825E0,2.455999851E0,3.793232347E0
2.482011778E1,-1.260699987E0,-2.314199924E0,2.108999968E0,3.375317261E0
2.483011778E1,-1.466300011E0,-1.707799911E0,1.921000004E0,2.959198755E0
2.484011778E1,-1.645999908E0,-9.684999585E-1,1.633299947E0,2.512961716E0
2.485011778E1,-2.056299925E0,-3.346000016E-1,1.525999904E0,2.582441141E0
2.486011778E1,-2.364500046E0,1.546999961E-1,1.518800020E0,2.814524126E0
2.487011778E1,-2.639499903E0,5.877999663E-1,1.617999911E0,3.151252489E0
2.488011778E1,-2.901399851E0,8.862999678E-1,1.649799943E0,3.453330071E0
2.489011778E1,-2.876499891E0,1.216599941E0,1.677099943E0,3.545000883E0
2.490011778E1,-2.869400024E0,1.421299934E0,1.578999996E0,3.570264835E0
2.491011778E1,-2.900699854E0,1.567899942E0,1.589100003E0,3.660274401E0
2.492011778E1,-2.862599850E0,1.637199998E0,1.724699974E0,3.721490526E0
2.493011778E1,-2.627399921E0,1.728099942E0,1.736999989E0,3.592593592E0
2.494011778E1,-2.470199823E0,1.712999940E0,1.710899949E0,3.458819827E0
2.495011778E1,-2.224900007E0,1.660200000E0,1.781099916E0,3.298296680E0
2.496011778E1,-2.127799988E0,1.441499949E0,1.827299953E0,3.153486960E0
2.497011778E1,-1.816599965E0,1.282400012E0,1.707999945E0,2.803898899E0
2.498011778E1,-1.644699931E0,1.162400007E0,1.521099925E0,2.523877299E0
2.499011778E1,-1.473699927E0,9.839999676E-1,1.358899951E0,2.233082284E0
2.500011778E1,-1.283100009E0,8.644999862E-1,1.265900016E0,1.999051953E0
2.501011778E1,-1.082299948E0,8.042999506E-1,1.048900008E0,1.708350905E0
2.502011778E1,-9.205999970E-1,8.804000020E-1,7.712000012E-1,1.489079568E0
2.503011778E1,-9.052999616E-1,8.968999982E-1,6.557999849E-1,1.433203142E0
2.504011778E1,-9.083999991E-1,9.915999770E-1,5.496999621E-1,1.452801129E0
2.505011778E1,-8.210999966E-1,1.146000028E0,4.837999940E-1,1.490497803E0
2.506011778E1,-6.635000110E-1,1.242399931E0,4.389999807E-1,1.475300253E0
2.507011778E1,-4.655999839E-1,1.270299911E0,4.828999937E-1,1.436536673E0
2.508011778E1,-2.182999998E-1,1.170400023E0,5.748999715E-1,1.322119920E0
2.509011778E1,1.658999920E-1,1.000900030E0,6.711999774E-1,1.216483903E0
2.510011778E1,6.176999807E-1,7.318999767E-1,7.954999804E-1,1.245010466E0
2.511011778E1,1.225099921E0,4.221999943E-1,8.630999923E-1,1.556940670E0
2.512011778E1,1.944099903E0,9.769999981E-2,7.439000010E-1,2.083856265E0
2.513011778E1,2.500599861E0,-2.457999885E-1,6.112999916E-1,2.585943731E0
2.514011778E1,3.018899918E0,-6.075999737E-1,4.721999764E-1,3.115430509E0
2.515011778E1,3.524199963E0,-9.052000046E-1,2.922999859E-1,3.650316658E0
2.516011778E1,3.938999891E0,-8.633999825E-1,1.605999917E-1,4.035712085E0
2.517011778E1,4.185899734E0,-4.914999902E-1,6.101999879E-1,4.258599870E0
2.518011778E1,4.245699883E0,-2.716999948E-1,3.790999949E-1,4.271241644E0
2.519011778E1,4.395199776E0,-3.747999966E-1,-2.854399920E0,5.254127426E0
2.520011778E1,4.951999664E0,-5.669999719E-1,-8.571599960E0,9.915448327E0
2.521011778E1,5.565700054E0,-6.802999973E-1,-1.435949993E1,1.541541642E1
2.522011778E1,6.025899887E0,-7.154999971E-1,-1.631250000E1,1.740462772E1
2.523011778E1,5.450099945E0,-6.506999731E-1,-1.150539970E1,1.274759672E1
2.524011934E1,3.961999893E0,-5.649999976E-1,-5.664000034E0,6.935240770E0
2.525011778E1,3.039599895E0,-6.620999575E-1,-2.966300011E0,4.298427577E0
2.526011778E1,2.040799856E0,-6.136999726E-1,-1.954199910E0,2.891433727E0
2.527011778E1,1.157400012E0,-3.919000030E-1,-1.271499991E0,1.763483096E0
2.528011778E1,4.195999801E-1,-8.320000023E-2,-9.205999970E-1,1.015130897E0
2.529011778E1,-7.369999588E-2,-1.090000011E-2,-5.985000134E-1,6.031191967E-1
2.530011778E1,-3.518999815E-1,-2.445999980E-1,-2.933000028E-1,5.193145941E-1
2.531011778E1,-3.064000010E-1,-6.471999884E-1,-5.419999734E-2,7.181131006E-1
2.532011778E1,-4.509999976E-2,-1.405300021E0,9.380000085E-2,1.409148892E0
2.533011778E1,4.511999786E-1,-2.312999964E0,1.675999910E-1,2.362549472E0
2.534011778E1,4.555999935E-1,-3.636099815E0,1.880999953E-1,3.669356187E0
2.535011778E1,7.843999863E-1,-4.214099884E0,4.360000044E-2,4.286702944E0
2.536011778E1,4.854999781E-1,-4.576799870E0,-1.239999942E-2,4.602495088E0
2.537011778E1,-4.711000025E-1,-4.852600098E0,-2.939999849E-2,4.875502772E0
2.538011778E1,-1.523999929E0,-4.792799950E0,-3.009999916E-2,5.029355143E0
2.539011778E1,-2.778399944E0,-4.973299980E0,1.491999924E-1,5.698726137E0
2.540011778E1,-3.317499876E0,-4.878699780E0,4.666000009E-1,5.918211937E0
2.541011778E1,-3.187099934E0,-3.986799955E0,7.971000075E-1,5.165999254E0
2.542011778E1,-3.241899967E0,-2.821899891E0,1.285099983E0,4.486035706E0
2.543011778E1,-3.682099819E0,-1.949999928E0,1.722999930E0,4.508778943E0
2.544011778E1,-4.077600002E0,-1.244499922E0,1.974399924E0,4.698282335E0
2.545011778E1,-4.262099743E0,-7.820000052E-1,2.102099895E0,4.816206204E0
2.546011778E1,-4.355899811E0,-5.620999932E-1,2.174299955E0,4.900755030E0
2.547011778E1,-4.155200005E0,-2.222999930E-1,2.187899828E0,4.701277488E0
2.548011778E1,-4.144700050E0,-1.283999979E-1,2.170899868E0,4.680580232E0
2.549011778E1,-4.297499657E0,-1.740999967E-1,2.221199989E0,4.840717251E0
2.550011778E1,-4.328099728E0,-2.985999882E-1,2.273299932E0,4.897907899E0
2.551011778E1,-4.018399715E0,-5.799999833E-2,2.172099829E0,4.568251081E0
2.552011778E1,-3.780499935E0,2.230999917E-1,1.991999984E0,4.279020601E0
2.553011778E1,-3.594999790E0,3.856000006E-1,1.710899949E0,3.999986186E0
2.554011778E1,-3.460999966E0,4.970999956E-1,1.503099918E0,3.805908372E0
2.555011778E1,-3.210700035E0,5.572999716E-1,1.306900024E0,3.511006358E0
2.556011778E1,-2.872299910E0,5.368999839E-1,1.225899935E0,3.168785101E0
2.557011778E1,-2.543699980E0,5.342000127E-1,1.368799925E0,2.937582761E0
2.558011778E1,-2.215800047E0,5.000000000E-1,1.517099977E0,2.731549411E0
2.559011778E1,-1.851099968E0,4.729999900E-1,1.732599974E0,2.579186451E0
2.560011778E1,-1.490499973E0,4.035999775E-1,1.920199990E0,2.464072060E0
2.561011778E1,-1.135699987E0,3.401999772E-1,1.966199994E0,2.295973193E0
2.562011778E1,-1.007699966E0,2.108999938E-1,1.914899945E0,2.174115873E0
2.563011778E1,-1.047899961E0,-9.969999641E-2,1.884999990E0,2.158994994E0
2.564011778E1,-7.935000062E-1,-1.211999953E-1,1.686199903E0,1.867512199E0
2.565011778E1,-4.321999848E-1,2.379999869E-2,1.095199943E0,1.177635844E0
2.566011778E1,-1.190999970E-1,-7.620000094E-2,4.573999941E-1,4.787546387E-1
2.567011778E1,5.033000112E-1,-1.542000026E-1,-4.470000044E-2,5.282865057E-1
2.568011778E1,1.084499955E0,-2.378999889E-1,-4.580999911E-1,1.201079581E0
2.569011778E1,1.742599964E0,-2.590999901E-1,-6.969000101E-1,1.894586251E0
2.570011778E1,2.645499945E0,-8.879999816E-2,-6.450999975E-1,2.724464976E0
2.571011778E1,3.868699789E0,2.730000019E-1,-1.679199934E0,4.226237035E0
2.572011778E1,7.044199944E0,1.872999907E0,-1.007859993E1,1.243812920E1
2.573011778E1,8.887800217E0,3.059199810E0,-1.619190025E1,1.872242853E1
2.574011778E1,6.167099953E0,2.609599829E0,-1.042560005E1,1.239097533E1
2.575011778E1,4.260999680E0,3.101199865E0,-6.829999924E0,8.626845184E0
2.576011778E1,2.851099968E0,3.608799934E0,-3.584199905E0,5.830840159E0
2.577011778E1,1.929600000E0,3.995299816E0,-2.639699936E0,5.162731112E0
2.578011778E1,9.202999473E-1,3.809799910E0,-3.235499859E0,5.082320993E0
2.579011778E1,8.959999681E-1,3.320600033E0,-3.139600039E0,4.656853973E0
2.580011778E1,7.475999594E-1,2.402999878E0,-1.225199938E0,2.799005002E0
2.581011778E1,7.849000096E-1,1.345899940E0,3.461999893E-1,1.596047964E0
2.582011778E1,1.122499943E0,1.805000007E-1,8.277999759E-1,1.406356701E0
