"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.233161916E1,1.355235100E0,3.588815212E0,9.130876064E-1,3.943347028E0
2.233983250E1,1.448687077E0,2.351161957E0,1.588418007E0,3.185863864E0
2.234804489E1,1.690339088E0,1.093031883E0,1.938397169E0,2.794521161E0
2.235626104E1,1.947371483E0,-2.007150650E-1,1.955947518E0,2.767358474E0
2.236447458E1,1.961016178E0,-1.402277946E0,1.986381292E0,3.123728306E0
2.237268674E1,1.898514748E0,-2.480921268E0,1.979627252E0,3.698412179E0
2.238090108E1,1.602506638E0,-3.387095451E0,2.031512260E0,4.262333303E0
2.238911324E1,1.081915855E0,-4.147818565E0,2.070540905E0,4.760470608E0
2.239732558E1,5.293812752E-1,-4.667383194E0,2.081090450E0,5.137669499E0
2.240553708E1,-9.678602219E-2,-4.987849712E0,2.011128664E0,5.378907955E0
2.241374896E1,-5.871453285E-1,-5.123786926E0,1.828967214E0,5.472024595E0
2.242196246E1,-1.015871048E0,-5.115872383E0,1.572957993E0,5.447783134E0
2.243017704E1,-1.392403126E0,-4.932360172E0,1.325635910E0,5.293795793E0
2.243839512E1,-1.708813190E0,-4.670248032E0,1.207309365E0,5.117504773E0
2.244661143E1,-1.805888653E0,-4.390766144E0,1.312707901E0,4.925775390E0
2.245482562E1,-1.774516106E0,-3.998353481E0,1.267804623E0,4.554455679E0
2.246303900E1,-1.729011059E0,-3.577439785E0,1.145080686E0,4.135065227E0
2.247125158E1,-1.671418667E0,-2.967872620E0,8.841357827E-1,3.519034573E0
2.247946550E1,-1.493375778E0,-2.258640766E0,6.858125329E-1,2.793200343E0
2.248767916E1,-1.229815006E0,-1.541368008E0,4.306906462E-1,2.018354458E0
2.249589323E1,-8.134679794E-1,-8.642578125E-1,1.912721395E-1,1.202188318E0
2.250410789E1,-3.727016449E-1,-7.463645935E-2,1.625829935E-2,3.804490103E-1
2.251232331E1,-3.320798874E-1,8.601527214E-1,-2.431156039E-1,9.535433669E-1
2.252054258E1,-7.262277603E-2,1.798830032E0,-5.572466850E-1,1.884565579E0
2.252875743E1,1.629033089E-1,2.419086456E0,-7.634447813E-1,2.541921459E0
2.253697177E1,5.036287308E-1,2.918307781E0,-8.242543936E-1,3.074013258E0
2.254518620E1,7.763972282E-1,3.125250816E0,-6.094724536E-1,3.277413918E0
2.255340131E1,9.201602936E-1,3.020627022E0,-2.689054012E-1,3.169099665E0
2.256161620E1,1.093874931E0,2.630572319E0,7.140755653E-3,2.848951400E0
2.256983158E1,1.131087780E0,1.951088905E0,1.021550894E-1,2.257552468E0
2.257804547E1,1.020396233E0,1.155245781E0,-1.210211515E-1,1.546107178E0
2.258625954E1,7.417359352E-1,2.946052551E-1,-5.787950754E-1,9.858844726E-1
2.259447450E1,2.800974846E-1,-4.214358330E-1,-1.030939102E0,1.148432930E0
2.260269339E1,-1.126523018E-1,-1.131923199E0,-1.190688848E0,1.646718131E0
2.261090731E1,-6.307005882E-1,-1.534420013E0,-1.083051443E0,1.981218927E0
2.261912196E1,-1.072923183E0,-1.853998661E0,-9.596248865E-1,2.347201550E0
2.262733631E1,-1.358419895E0,-2.193833828E0,-9.032336473E-1,2.733869510E0
2.263555158E1,-1.686423302E0,-2.469224453E0,-7.906743288E-1,3.092936929E0
2.264376681E1,-2.064629316E0,-2.655844212E0,-7.397509217E-1,3.444333624E0
2.265198000E1,-1.949337721E0,-2.823744297E0,-7.548103929E-1,3.513287369E0
2.266019377E1,-1.370779991E0,-2.882434845E0,-6.439864635E-1,3.256099965E0
2.266840608E1,-8.882875443E-1,-2.949005127E0,-3.196083307E-1,3.096423015E0
2.267661927E1,-4.342665672E-1,-3.059831619E0,2.077435255E-1,3.097469025E0
2.268483585E1,1.011047363E-1,-3.052646160E0,6.136815548E-1,3.115361263E0
2.269305423E1,4.881730080E-1,-2.953927517E0,9.594659805E-1,3.143974496E0
2.270127070E1,4.897599220E-1,-2.960515499E0,1.095715046E0,3.194543514E0
2.270948543E1,2.745618820E-1,-3.011691093E0,9.257620573E-1,3.162704990E0
2.271770054E1,-2.200803757E-1,-2.944581509E0,6.250247955E-1,3.018219944E0
2.272591523E1,-7.442479134E-1,-2.777512550E0,3.791666031E-1,2.900387601E0
2.273412946E1,-8.965606689E-1,-2.464530468E0,1.175322533E-1,2.625175288E0
2.274234385E1,-1.063315868E0,-2.026267529E0,7.834351063E-2,2.289659022E0
2.275055639E1,-1.101290226E0,-1.537195206E0,2.358154058E-1,1.905628025E0
2.275877016E1,-8.650221825E-1,-9.592204094E-1,4.160095453E-1,1.356993409E0
2.276698920E1,-3.123836517E-1,-2.604689598E-1,5.489971638E-1,6.832463031E-1
2.277520512E1,4.271626472E-1,4.415063858E-1,5.962455273E-1,8.560984433E-1
2.278342016E1,1.236672401E0,1.238855362E0,5.384048223E-1,1.831393183E0
2.279163470E1,2.140829086E0,2.331413269E0,3.615038395E-1,3.185800062E0
2.279985031E1,2.754804134E0,3.482990265E0,2.524260283E-1,4.447908037E0
2.280806546E1,3.333151817E0,5.101642609E0,6.315290928E-2,6.094312647E0
2.281628092E1,3.722185135E0,6.903588295E0,-1.169818640E-1,7.843970824E0
2.282449739E1,4.028523445E0,8.757575035E0,-3.744678497E-1,9.646986463E0
2.283271308E1,4.309509277E0,1.068613434E1,-7.856810093E-1,1.154913988E1
2.284092842E1,4.283347607E0,1.254400635E1,-1.363783836E0,1.332512920E1
2.284914596E1,4.122538567E0,1.394721413E1,-1.748979807E0,1.464851653E1
2.285736196E1,3.952063560E0,1.476610565E1,-1.761592984E0,1.538700401E1
2.286557731E1,3.908300877E0,1.506640244E1,-1.598302007E0,1.564691239E1
2.287379208E1,3.853494167E0,1.520151901E1,-1.399054885E0,1.574461661E1
2.288200927E1,3.764733315E0,1.494096565E1,-1.333395243E0,1.546556221E1
2.289022443E1,3.376211643E0,1.418807888E1,-1.339131594E0,1.464560210E1
2.289843996E1,2.622285366E0,1.297649574E1,-1.557357550E0,1.333008570E1
2.290665362E1,1.869448185E0,1.142092514E1,-1.897247076E0,1.172740014E1
2.291486773E1,9.548830986E-1,9.911515236E0,-1.828437448E0,1.012388856E1
2.292308143E1,4.914770126E-1,8.703598022E0,-1.021704555E0,8.777132128E0
2.293129777E1,5.295357704E-1,7.208508492E0,1.693937778E-1,7.229916808E0
2.293951535E1,7.774162292E-1,5.274906158E0,1.178214073E0,5.460512739E0
2.294773000E1,9.715957642E-1,3.648048878E0,2.385307312E0,4.465641042E0
2.295594427E1,1.417995453E0,2.038715363E0,3.378647089E0,4.193128615E0
2.296415854E1,2.352977276E0,1.600918770E-1,3.881727219E0,4.542019118E0
2.297237335E1,3.417516232E0,-1.853311539E0,4.034511566E0,5.602808620E0
2.298058704E1,4.179860115E0,-3.784187794E0,4.087131977E0,6.963903764E0
2.298880131E1,4.274935722E0,-5.793875694E0,3.840263605E0,8.160373493E0
2.299701512E1,3.601650238E0,-7.710246563E0,3.352816820E0,9.146647863E0
2.300523019E1,2.521472454E0,-9.119543076E0,2.862936735E0,9.885357656E0
2.301344850E1,8.724188805E-1,-1.030139446E1,2.161580801E0,1.056183100E1
2.302166292E1,-1.010940552E0,-1.089669800E1,1.403287888E0,1.103309770E1
2.302987942E1,-2.840082407E0,-1.121251297E1,6.526138783E-1,1.158500842E1
2.303809442E1,-4.711637974E0,-1.136231422E1,-5.583214760E-2,1.230060300E1
2.304630942E1,-6.167525291E0,-1.150809765E1,-4.770553112E-1,1.306530755E1
2.305452473E1,-6.943431854E0,-1.143260288E1,-7.726602554E-1,1.339823341E1
2.306273989E1,-7.166772842E0,-1.124165916E1,-9.718817472E-1,1.336720195E1
2.307095569E1,-7.121547222E0,-1.100976562E1,-1.069235444E0,1.315578346E1
2.307917181E1,-6.875413895E0,-1.064801121E1,-1.131807804E0,1.272526808E1
2.308738589E1,-6.558443546E0,-1.015819931E1,-1.013351440E0,1.213379892E1
2.309560354E1,-6.061443329E0,-9.724637032E0,-8.209466934E-1,1.148841217E1
2.310381773E1,-5.629254818E0,-9.357575417E0,-6.376029253E-1,1.093888774E1
2.311203104E1,-5.278738976E0,-8.956415176E0,-5.736190081E-1,1.041208417E1
2.312024596E1,-5.104697704E0,-8.426809311E0,-7.392265797E-1,9.880056161E0
2.312846019E1,-5.011854172E0,-7.929080009E0,-9.638934135E-1,9.429638516E0
2.313667550E1,-4.937206268E0,-7.572407246E0,-1.173049927E0,9.115558313E0
2.314489216E1,-4.838967800E0,-7.312978268E0,-1.526571155E0,8.900880856E0
2.315310696E1,-4.716554165E0,-7.228868484E0,-1.973159432E0,8.854139196E0
2.316132162E1,-4.559588432E0,-7.125349522E0,-2.317890406E0,8.771149777E0
2.316953492E1,-4.427727699E0,-6.852982998E0,-2.525498629E0,8.540860137E0
2.317775289E1,-4.127164364E0,-6.382022858E0,-2.497828007E0,8.000177885E0
2.318596842E1,-3.733800888E0,-5.963777065E0,-2.140082359E0,7.354444810E0
2.319418273E1,-3.507129908E0,-5.397924423E0,-1.609781742E0,6.635431073E0
2.320239681E1,-3.410181522E0,-4.848030090E0,-1.111128569E0,6.030534012E0
2.321060873E1,-3.104554415E0,-3.921418667E0,-7.087644339E-1,5.051547238E0
2.321882231E1,-2.597539186E0,-2.683281422E0,-7.016972303E-1,3.799945791E0
2.322703469E1,-2.102015734E0,-1.384908676E0,-1.164842248E0,2.773679803E0
2.323524904E1,-1.494586468E0,4.997110367E-2,-1.725008845E0,2.282967660E0
2.324346331E1,-8.586010933E-1,1.577560425E0,-2.134374619E0,2.789524645E0
2.325167504E1,-2.789897919E-1,3.112346172E0,-2.482144833E0,3.990686278E0
2.325989238E1,5.460262299E-2,4.665025711E0,-2.821572781E0,5.452221500E0
2.326810604E1,-2.449197769E-1,5.938643456E0,-3.142873287E0,6.723475611E0
2.327631946E1,-4.241852760E-1,7.130880356E0,-3.221952915E0,7.836476784E0
2.328453296E1,-4.448370934E-1,7.868422985E0,-3.042279720E0,8.447806000E0
2.329274658E1,-6.259713173E-1,8.061445236E0,-2.890488863E0,8.586830920E0
2.330096046E1,-2.392678261E-1,8.193775177E0,-2.682603359E0,8.625054291E0
2.330917396E1,6.593570709E-1,8.913717270E0,-2.744346142E0,9.349895350E0
2.331738873E1,2.130239964E0,1.033291245E1,-3.289637804E0,1.105118631E1
2.332560319E1,4.420892715E0,1.185336494E1,-3.992168427E0,1.326589468E1
2.333381823E1,6.449895382E0,1.265002632E1,-4.214672565E0,1.481174470E1
2.334203635E1,6.820530891E0,1.251911831E1,-3.277151585E0,1.462831800E1
2.335025131E1,5.951937199E0,1.185399055E1,-1.052863717E0,1.330605766E1
2.335846577E1,4.644770145E0,1.095703793E1,8.647525311E-1,1.193224064E1
2.336667965E1,3.364553452E0,1.019548416E1,2.098768950E0,1.093951317E1
2.337489312E1,2.400147915E0,9.644930840E0,2.490937710E0,1.024647118E1
2.338310854E1,1.683941364E0,9.204810143E0,2.345949173E0,9.647158431E0
2.339132431E1,1.073967934E0,8.606204033E0,2.435581684E0,9.008452315E0
2.339953923E1,1.369933128E0,7.273937702E0,2.198916197E0,7.721536046E0
2.340775431E1,1.922635078E0,5.900255203E0,1.855920076E0,6.477188930E0
2.341597081E1,2.726404190E0,4.321166515E0,1.664537907E0,5.373680890E0
2.342418969E1,3.335403919E0,2.639450550E0,1.826715469E0,4.629093639E0
2.343240915E1,3.550538063E0,9.947857857E-1,2.039940357E0,4.213938295E0
2.344062592E1,3.393446922E0,-5.177659988E-1,2.274032831E0,4.117619332E0
2.344884231E1,2.995181084E0,-1.890034199E0,2.343533993E0,4.246821231E0
2.345705777E1,2.467799664E0,-3.006433487E0,2.283861637E0,4.510510112E0
2.346527269E1,1.890295029E0,-3.878841877E0,2.082788229E0,4.791308423E0
2.347349031E1,1.627593994E0,-4.756989479E0,1.922724485E0,5.382832020E0
2.348170823E1,1.291679382E0,-5.588483810E0,1.768835306E0,6.002363307E0
2.348992346E1,8.546881676E-1,-6.035787582E0,1.838774681E0,6.367284816E0
2.349813915E1,3.946456909E-1,-6.229858398E0,1.914392710E0,6.529301673E0
2.350635746E1,-1.367354393E-1,-6.388141632E0,1.920441270E0,6.671967083E0
2.351457392E1,-9.297962189E-1,-6.449889183E0,1.648900390E0,6.721939004E0
2.352278988E1,-1.490357637E0,-6.434800625E0,1.152957439E0,6.705008264E0
2.353100612E1,-1.892498255E0,-6.283264637E0,5.545352697E-1,6.585474433E0
2.353922227E1,-2.073025227E0,-6.021285057E0,5.363249779E-2,6.368373715E0
2.354743731E1,-2.156535149E0,-5.464191437E0,-3.197200298E-1,5.883047918E0
2.355565131E1,-2.161191940E0,-4.803162098E0,-7.006082535E-1,5.313376390E0
2.356386527E1,-1.925435781E0,-3.984731674E0,-8.979829550E-1,4.515723957E0
2.357207896E1,-1.662281990E0,-2.803456783E0,-8.885701299E-1,3.378181201E0
2.358029304E1,-1.194702148E0,-1.506181717E0,-7.388877869E-1,2.059575624E0
2.358851062E1,-4.766397476E-1,-1.803283691E-1,-5.253893137E-1,7.319410500E-1
2.359672412E1,2.758626938E-1,1.209495544E0,-4.696545601E-1,1.326482229E0
2.360493834E1,8.730587959E-1,2.426877975E0,-5.269864798E-1,2.632429129E0
2.361315238E1,1.375595093E0,3.253813744E0,-4.647557735E-1,3.563083449E0
2.362136819E1,1.784700871E0,3.939088821E0,-2.548950911E-1,4.332037563E0
2.362958377E1,1.929857254E0,4.224905014E0,-9.610223770E-2,4.645794554E0
2.363779931E1,2.000362396E0,4.018445015E0,-6.692433357E-2,4.489301607E0
2.364601338E1,2.042940140E0,3.420771599E0,-2.996075153E-1,3.995628537E0
2.365422669E1,2.046930790E0,2.638307571E0,-7.718583345E-1,3.427295988E0
2.366243973E1,1.880612850E0,1.807532310E0,-1.304954171E0,2.916639013E0
2.367065619E1,1.512034416E0,1.007956505E0,-1.641613245E0,2.448901476E0
2.367887292E1,1.202298164E0,3.001012802E-1,-1.871443033E0,2.244522373E0
2.368708538E1,4.788975716E-1,-1.750488281E-1,-1.757582068E0,1.830049099E0
2.369529977E1,-4.151959419E-1,-3.541474342E-1,-1.545332313E0,1.638859369E0
2.370351346E1,-8.953900337E-1,-5.017929077E-1,-1.413516045E0,1.746867781E0
2.371172604E1,-1.281259298E0,-6.788678169E-1,-1.193423390E0,1.877963336E0
2.371994000E1,-1.842976332E0,-9.293251038E-1,-9.138854742E-1,2.257297846E0
2.372815419E1,-2.407541037E0,-1.190542698E0,-7.678664923E-1,2.793432424E0
2.373636792E1,-2.675901413E0,-1.494115829E0,-7.781828642E-1,3.162024518E0
2.374458242E1,-2.819920063E0,-1.758398533E0,-8.179879189E-1,3.422428786E0
2.375279946E1,-2.746106625E0,-2.027904987E0,-5.888786316E-1,3.464141780E0
2.376101331E1,-2.506722689E0,-2.378910065E0,-3.941799402E-1,3.478253809E0
2.376922681E1,-2.372019768E0,-2.713803291E0,-3.054330349E-1,3.617249704E0
2.377744108E1,-1.990975618E0,-2.820967674E0,-9.910225868E-3,3.452816350E0
2.378565438E1,-1.940079212E0,-2.959946632E0,3.437690735E-1,3.555751481E0
2.379386815E1,-2.264392376E0,-3.191532612E0,4.924888611E-1,3.944096668E0
2.380208300E1,-2.541777849E0,-3.341482162E0,4.134305716E-1,4.218656482E0
2.381029577E1,-2.661156416E0,-3.349726200E0,2.284363508E-1,4.284227148E0
2.381850888E1,-2.528822660E0,-3.207273006E0,4.080581665E-2,4.084508453E0
2.382672281E1,-2.267529488E0,-2.917973042E0,8.760416508E-2,3.696475502E0
2.383494069E1,-1.925160885E0,-2.515244961E0,4.137661457E-1,3.194355032E0
2.384315542E1,-1.533753157E0,-1.902846336E0,7.349509001E-1,2.552131609E0
2.385137011E1,-9.098229408E-1,-1.068220139E0,8.834391832E-1,1.658112432E0
2.385958538E1,-1.201534271E-1,-1.309351921E-1,9.200292826E-1,9.370350855E-1
2.386779888E1,5.219588280E-1,9.113674164E-1,1.157541871E0,1.562989050E0
2.387601427E1,1.524617195E0,1.743416786E0,1.315630078E0,2.663614496E0
2.388422842E1,2.409616947E0,2.807982445E0,1.520137191E0,4.000229534E0
2.389244238E1,3.094032288E0,4.035736084E0,1.351506114E0,5.261821958E0
2.390065711E1,3.978621006E0,5.353490829E0,7.927813530E-1,6.716977851E0
2.390887131E1,4.965047359E0,6.874148369E0,1.790416241E-2,8.479736531E0
2.391708981E1,5.866308212E0,8.711112976E0,-6.897933483E-1,1.052486941E1
2.392530850E1,6.423989296E0,1.064433002E1,-1.034339666E0,1.247554643E1
2.393352392E1,6.707922459E0,1.227704716E1,-6.877812147E-1,1.400696804E1
2.394173831E1,6.710747242E0,1.339199638E1,1.257644892E-1,1.497983686E1
2.394995250E1,6.741129398E0,1.421818066E1,7.829918861E-1,1.575476319E1
2.395816777E1,6.717293739E0,1.453259945E1,1.223479033E0,1.605663050E1
2.396638288E1,6.561906815E0,1.435873985E1,1.304306269E0,1.584087264E1
2.397459734E1,6.233720303E0,1.384368610E1,1.029888630E0,1.521734485E1
2.398281223E1,5.321716785E0,1.303875637E1,4.371664524E-1,1.408974633E1
2.399102800E1,4.276125908E0,1.193136024E1,-3.492190838E-1,1.267929667E1
2.399924738E1,3.099552155E0,1.058633614E1,-9.897069931E-1,1.107507365E1
2.400746246E1,2.046113968E0,9.115656853E0,-1.219293952E0,9.421701543E0
2.401567700E1,1.204897404E0,7.783080101E0,-1.048401356E0,7.945266453E0
2.402389123E1,3.203740120E-1,6.185402870E0,-4.273091555E-1,6.208416971E0
2.403210515E1,-3.704795837E-1,4.549788475E0,1.704298258E-1,4.568027650E0
2.404032019E1,-7.950534821E-1,2.804638863E0,6.035177708E-1,2.976968742E0
2.404853388E1,-1.193079948E0,9.994387627E-1,1.039530158E0,1.871614424E0
2.405674811E1,-1.218767643E0,-9.796285629E-1,1.349789143E0,2.065671179E0
2.406496192E1,-1.247798920E0,-2.840957642E0,1.688463449E0,3.532555914E0
2.407317496E1,-1.549578190E0,-4.557345867E0,2.007390499E0,5.215382108E0
2.408139411E1,-1.870875597E0,-5.899790764E0,2.420352459E0,6.645736421E0
2.408960688E1,-2.532029629E0,-7.118834019E0,2.925446987E0,8.102296705E0
2.409782088E1,-3.399912119E0,-7.980316162E0,3.429791212E0,9.327824839E0
2.410603546E1,-4.113397598E0,-8.753898621E0,3.747373104E0,1.037273281E1
2.411424969E1,-5.059871197E0,-9.515753746E0,3.868607521E0,1.145067640E1
2.412246527E1,-6.056243420E0,-1.009849739E1,3.698730946E0,1.234254206E1
2.413067950E1,-6.956638336E0,-1.066961098E1,3.038678885E0,1.309461663E1
2.413889473E1,-7.860919952E0,-1.066596508E1,2.404364109E0,1.346617393E1
2.414710965E1,-7.899638176E0,-1.087350655E1,1.613329172E0,1.353662657E1
2.415532388E1,-7.234105110E0,-1.120982552E1,7.058426142E-1,1.336004037E1
2.416354281E1,-6.376129627E0,-1.136617565E1,1.737524271E-1,1.303361684E1
2.417176327E1,-5.486012936E0,-1.124948692E1,-6.050700694E-2,1.251602793E1
2.417997950E1,-4.906711578E0,-1.099472618E1,2.397431433E-2,1.203995004E1
2.418819527E1,-4.545044899E0,-1.069370651E1,2.966304123E-1,1.162328618E1
2.419641157E1,-4.496925354E0,-1.032422924E1,6.051210761E-1,1.127733207E1
2.420462630E1,-4.800434113E0,-9.824433327E0,6.390819550E-1,1.095317687E1
2.421284157E1,-4.963443279E0,-9.392482758E0,6.193880439E-1,1.064134123E1
2.422105723E1,-5.432279110E0,-8.685284615E0,5.416585803E-1,1.025851935E1
2.422927246E1,-6.307485580E0,-7.868362427E0,3.870262504E-1,1.009184279E1
2.423748738E1,-6.728340149E0,-7.152440548E0,-5.167347193E-2,9.819910239E0
2.424570550E1,-6.492146015E0,-6.439448357E0,-4.868724346E-1,9.157046455E0
2.425392080E1,-5.960886478E0,-5.704574108E0,-5.735853910E-1,8.270630784E0
2.426213561E1,-5.198297977E0,-5.011508942E0,-4.588684142E-1,7.235197575E0
2.427034884E1,-4.197140694E0,-4.446714401E0,-8.549714088E-2,6.115273398E0
2.427856084E1,-3.242133379E0,-4.066319466E0,3.939793110E-1,5.215515559E0
2.428677350E1,-2.531770706E0,-3.575103760E0,6.543948650E-1,4.429386238E0
2.429498773E1,-1.775683880E0,-2.778236389E0,4.142847061E-1,3.323143466E0
2.430319973E1,-8.481159210E-1,-1.777871132E0,-4.032669067E-1,2.010659239E0
2.431141277E1,1.018705368E-1,-6.529836655E-1,-1.529450297E0,1.666128292E0
2.431962630E1,8.463997841E-1,6.968717575E-1,-2.495192528E0,2.725437321E0
2.432784219E1,1.454667091E0,2.394985199E0,-3.134094238E0,4.204111933E0
2.433605615E1,2.075151443E0,4.202867031E0,-3.496799707E0,5.847901588E0
2.434426984E1,2.795296192E0,5.954248905E0,-3.273559809E0,7.347309348E0
2.435248504E1,3.129795551E0,7.229998112E0,-2.659955502E0,8.315278478E0
2.436070054E1,3.494963169E0,8.640625000E0,-1.820118189E0,9.496736185E0
2.436891484E1,3.574311733E0,1.019746494E1,-1.136851311E0,1.086537742E1
2.437712938E1,3.617815971E0,1.235798264E1,-1.465321183E0,1.295976440E1
2.438534261E1,4.433970451E0,1.468286133E1,-2.885159969E0,1.560675042E1
2.439355757E1,5.824117184E0,1.592607498E1,-4.468972683E0,1.753658810E1
2.440177084E1,6.996885777E0,1.535108757E1,-4.481557846E0,1.745556246E1
2.440998746E1,6.738645554E0,1.345469475E1,-2.670062542E0,1.528291165E1
2.441820488E1,5.452221394E0,1.156385612E1,-7.062351704E-1,1.280422800E1
2.442641800E1,4.047096252E0,9.609348297E0,6.749409437E-1,1.044864145E1
2.443463157E1,2.975933552E0,8.168199539E0,8.203053474E-1,8.732042435E0
2.444284550E1,2.263265610E0,7.161661625E0,-1.926732063E-1,7.513247727E0
2.445105807E1,2.210039616E0,6.245200157E0,-1.385809660E0,6.768106716E0
2.445927204E1,2.706417084E0,5.397753716E0,-1.762406826E0,6.290192082E0
2.446748450E1,3.264582157E0,4.548809528E0,-1.427594423E0,5.778164988E0
2.447569796E1,3.878647327E0,3.712683678E0,-7.383884788E-1,5.419699505E0
2.448391103E1,4.247105598E0,2.836062908E0,7.428777218E-2,5.107511866E0
2.449212730E1,4.348679066E0,1.721405506E0,1.100585222E0,4.804740822E0
2.450034088E1,4.119051456E0,5.982499123E-1,2.155485630E0,4.687281319E0
2.450855400E1,3.506789684E0,-5.970859528E-1,3.148837805E0,4.750712057E0
2.451676769E1,2.536097527E0,-1.799637794E0,3.763821602E0,4.882298629E0
2.452498050E1,1.524379253E0,-3.062898159E0,3.804086447E0,5.116263376E0
2.453319315E1,4.875388145E-1,-4.275723457E0,3.227874756E0,5.379468433E0
2.454140619E1,-5.187044144E-1,-5.236070633E0,2.402644157E0,5.784305394E0
2.454961888E1,-1.249028683E0,-5.815050125E0,1.730961800E0,6.194441812E0
2.455783284E1,-1.824761391E0,-6.332899570E0,1.271881580E0,6.712157169E0
2.456604511E1,-2.184379578E0,-6.698744774E0,1.114689112E0,7.133528405E0
2.457426084E1,-2.523350477E0,-6.839169979E0,1.197373271E0,7.387506100E0
2.458247473E1,-2.744825840E0,-6.801354885E0,1.164976239E0,7.426282166E0
2.459068819E1,-2.764123917E0,-6.503936768E0,1.153439641E0,7.160446739E0
2.459890288E1,-2.729885340E0,-6.078176022E0,1.077275395E0,6.749594061E0
2.460711665E1,-2.682078123E0,-5.593764305E0,8.999416232E-1,6.268463694E0
2.461533030E1,-2.986060619E0,-4.987094402E0,5.826582313E-1,5.841845532E0
2.462354557E1,-2.962129116E0,-4.103276253E0,3.221970201E-1,5.070985686E0
2.463175903E1,-3.068559885E0,-2.991953850E0,2.397604436E-1,4.292473958E0
2.463997319E1,-2.915646553E0,-1.727587700E0,3.070448339E-1,3.402915017E0
2.464818592E1,-2.178100348E0,-6.833634377E-1,1.658444107E-1,2.288801232E0
2.465640300E1,-1.296916008E0,4.195814133E-1,-1.843916029E-1,1.375514434E0
2.466461946E1,-5.772514343E-1,1.708404064E0,-4.852404296E-1,1.867437265E0
2.467283126E1,4.459810257E-2,2.950296402E0,-4.977862835E-1,2.992328363E0
2.468104419E1,5.800561905E-1,3.752080441E0,-2.809405923E-1,3.807033022E0
2.468925769E1,9.418306351E-1,4.115757942E0,5.120635033E-3,4.222148103E0
2.469747188E1,1.200222015E0,3.984666824E0,4.105519056E-1,4.181704850E0
2.470568592E1,1.210035801E0,3.662041664E0,6.189045310E-1,3.906120660E0
2.471390038E1,1.263059616E0,3.191720009E0,4.989130497E-1,3.468617944E0
2.472211480E1,1.648567200E0,2.503524780E0,1.214672327E-1,3.000027404E0
2.473032853E1,1.901918411E0,1.774085045E0,-1.500456333E-1,2.605222655E0
2.473854603E1,1.921617985E0,1.133642197E0,-3.993979096E-1,2.266556639E0
2.474675876E1,1.724393368E0,5.869226456E-1,-6.914349794E-1,1.948356489E0
2.475497184E1,1.471230984E0,2.958202362E-1,-8.260480165E-1,1.713004829E0
2.476318626E1,1.045998573E0,2.866888046E-1,-8.210291862E-1,1.360291296E0
2.477139926E1,6.698827744E-1,3.227672577E-1,-8.017988205E-1,1.093527769E0
2.477961357E1,3.597078323E-1,4.560966492E-1,-8.179892302E-1,1.003254832E0
2.478782830E1,4.362201691E-2,5.779838562E-1,-7.277837992E-1,9.303964084E-1
2.479604334E1,-3.696599007E-1,5.867118835E-1,-5.088983774E-1,8.601493097E-1
2.480425838E1,-6.569952965E-1,5.609455109E-1,-2.354658842E-1,8.954031876E-1
2.481247365E1,-7.758383751E-1,3.793563843E-1,-7.709145546E-3,8.636526394E-1
2.482069230E1,-8.235511780E-1,8.743190765E-2,1.234548092E-1,8.373302641E-1
2.482890538E1,-1.087627411E0,-2.423887253E-1,1.216807365E-1,1.120933486E0
2.483711926E1,-1.471760750E0,-5.506491661E-1,-4.399240017E-2,1.572014485E0
2.484533172E1,-1.769100904E0,-9.750270844E-1,-2.745317817E-1,2.038568989E0
2.485354688E1,-1.970170021E0,-1.367465019E0,-4.167434573E-1,2.434174521E0
2.486176172E1,-2.244629622E0,-1.740851402E0,-3.778852820E-1,2.865610411E0
2.486997588E1,-2.407282352E0,-2.161179543E0,-3.447439671E-1,3.253391114E0
2.487819130E1,-2.365334511E0,-2.659263134E0,-3.814348578E-1,3.579382672E0
2.488640507E1,-2.192080259E0,-2.979371071E0,-5.250690579E-1,3.735982516E0
2.489461880E1,-2.039315701E0,-3.160387993E0,-7.807413340E-1,3.841408312E0
2.490283453E1,-1.959381580E0,-3.190355778E0,-6.492040157E-1,3.799870000E0
2.491105146E1,-1.713093519E0,-3.315877914E0,-4.664189219E-1,3.761287327E0
2.491926511E1,-1.451473236E0,-3.472584724E0,-2.244195938E-1,3.770408914E0
2.492747899E1,-1.382693768E0,-3.569811821E0,-3.150653839E-2,3.828366643E0
2.493569307E1,-1.304503441E0,-3.616772652E0,5.553543568E-2,3.845238331E0
2.494390796E1,-1.120877743E0,-3.579029560E0,4.676449299E-2,3.750734118E0
2.495212103E1,-1.024527550E0,-3.429710865E0,1.778378487E-1,3.583880525E0
2.496033442E1,-9.950480461E-1,-3.370664120E0,2.703951597E-1,3.524856134E0
2.496854761E1,-8.620777130E-1,-3.391232491E0,3.136407137E-1,3.513119168E0
2.497676226E1,-4.806885719E-1,-3.180919647E0,2.976678610E-1,3.230776603E0
2.498498080E1,-2.250528336E-1,-2.655294418E0,2.505972385E-1,2.676571726E0
2.499319519E1,-2.349376678E-3,-1.955726147E0,3.717629910E-1,1.990748101E0
2.500140961E1,1.923403740E-1,-1.035233021E0,4.360980988E-1,1.139685824E0
2.500962211E1,5.394845009E-1,6.034088135E-2,3.436640501E-1,6.424869866E-1
