"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.327597355E1,-2.868399858E0,9.726999283E0,2.052500010E0,1.034673809E1
2.328597354E1,-3.250699997E0,9.521800041E0,2.270400047E0,1.031438039E1
2.329597355E1,-3.397699833E0,9.166399956E0,2.362200022E0,1.005719848E1
2.330597354E1,-3.572000027E0,8.769499779E0,2.453899860E0,9.781867669E0
2.331597355E1,-4.046299934E0,8.302599907E0,2.437299967E0,9.552284517E0
2.332597354E1,-4.294799805E0,7.934199810E0,2.480200052E0,9.356720808E0
2.333597354E1,-4.558099747E0,7.459599972E0,2.417599916E0,9.070098919E0
2.334597355E1,-5.205399990E0,6.379799843E0,2.280799866E0,8.544008609E0
2.335597354E1,-7.103499889E0,2.362200022E0,-4.177999794E-1,7.497616718E0
2.336597355E1,-1.119779968E1,-1.787789917E1,-1.330480003E1,2.494048316E1
2.337597354E1,2.452999830E0,-4.432220078E1,-2.362240028E1,5.028411762E1
2.338597355E1,1.650769997E1,-6.831240082E1,-2.815209961E1,7.570752259E1
2.339597354E1,1.473559952E1,-6.957599640E1,-1.667039871E1,7.304696682E1
2.340597355E1,9.716699600E0,-6.366689682E1,-5.087599754E0,6.460473414E1
2.341597354E1,4.275599957E0,-3.119589996E1,-8.852999806E-1,3.149997914E1
2.342597354E1,2.927500010E0,-1.323789978E1,-4.033100128E0,1.414489815E1
2.343597355E1,-5.515999794E-1,-5.329799652E0,1.137999967E-1,5.359475469E0
2.344597354E1,-1.251399994E0,1.185979939E1,6.724999547E-1,1.194458453E1
2.345597355E1,1.944089890E1,2.463729858E1,-3.394899845E0,3.156691902E1
2.346597354E1,2.735610008E1,9.414699554E0,-6.162299633E0,2.957983631E1
2.347597355E1,2.151840019E1,5.593400002E0,-8.987699509E0,2.398137638E1
2.348597354E1,1.305849934E1,6.093400002E0,-8.387100220E0,1.667325339E1
2.349597355E1,7.135299683E0,7.536200047E0,-5.134799957E0,1.157898887E1
2.350597354E1,3.480099916E0,8.321599960E0,-2.567499876E0,9.378282196E0
2.351597354E1,4.178999960E-1,8.090099335E0,-8.482999802E-1,8.145180201E0
2.352597355E1,-2.375000000E0,6.879600048E0,4.287999868E-1,7.290637232E0
2.353597354E1,-3.956199884E0,6.436399937E0,1.115599990E0,7.636970931E0
2.354597355E1,-4.569900036E0,7.109799862E0,1.394599915E0,8.566104677E0
2.355597354E1,-4.807899952E0,7.752099991E0,1.657199979E0,9.271314253E0
2.356597355E1,-4.909100056E0,8.156700134E0,2.030099869E0,9.734080640E0
2.357597354E1,-4.964499950E0,8.362199783E0,2.412099838E0,1.001952447E1
2.358597354E1,-5.213399887E0,8.368100166E0,2.838299990E0,1.025965816E1
2.359597355E1,-5.558399677E0,8.243599892E0,3.265199900E0,1.046490691E1
2.360597354E1,-5.990900040E0,8.058099747E0,3.639199972E0,1.068024491E1
2.361597355E1,-6.628399849E0,7.881299973E0,3.910099983E0,1.101541900E1
2.362597354E1,-6.869699955E0,7.760699749E0,4.451399803E0,1.127990241E1
2.363597355E1,-6.780799866E0,7.802599907E0,4.816799641E0,1.140444523E1
2.364597354E1,-6.306799889E0,7.968099594E0,5.058799744E0,1.135155456E1
2.365597355E1,-5.679499626E0,8.127699852E0,5.087100029E0,1.114427241E1
2.366597354E1,-5.140399933E0,8.249099731E0,5.058000088E0,1.095694861E1
2.367597354E1,-4.635299683E0,8.407899857E0,4.846299648E0,1.075478514E1
2.368597355E1,-4.255799770E0,8.542799950E0,4.582200050E0,1.058715353E1
2.369597354E1,-3.933199883E0,8.612099648E0,4.506599903E0,1.048559795E1
2.370597355E1,-3.608899832E0,8.692899704E0,4.308499813E0,1.035151360E1
2.371597354E1,-3.244699955E0,8.783599854E0,4.156599998E0,1.024485372E1
2.372597355E1,-2.939399958E0,8.882900238E0,3.994999886E0,1.017379049E1
2.373597354E1,-2.615599871E0,8.940499306E0,3.885299921E0,1.009303948E1
2.374597355E1,-2.186800003E0,8.808199883E0,3.760299921E0,9.823763786E0
2.375597354E1,-1.969299912E0,8.602999687E0,3.660899878E0,9.554681244E0
2.376597354E1,-2.032099962E0,8.187600136E0,3.666299820E0,9.198259651E0
2.377597355E1,-2.167199850E0,7.552499771E0,3.825899839E0,8.739251545E0
2.378597354E1,-1.283999920E0,5.218100071E0,3.912199974E0,6.646994267E0
2.379597355E1,4.494199753E0,-2.150300026E0,4.344899654E0,6.610580506E0
2.380597354E1,4.664899826E0,-1.422609997E1,3.410799980E0,1.535502417E1
2.381597355E1,-2.647099972E0,-3.661050034E1,-3.905299902E0,3.691323936E1
2.382597354E1,-4.305999756E0,-5.557539749E1,-1.643700027E1,5.811489842E1
2.383597354E1,1.647499919E0,-5.821519852E1,-2.699529839E1,6.419088509E1
2.384597355E1,1.428300023E0,-4.331809998E1,-2.837859917E1,5.180581741E1
2.385597354E1,-2.263000011E0,-3.219449997E1,-1.505639935E1,3.561323011E1
2.386597355E1,-8.064800262E0,-2.782379913E1,-3.003000021E0,2.912426498E1
2.387597354E1,-5.712299824E0,-2.191899872E1,2.995699883E0,2.284834987E1
2.388597355E1,4.615999758E-1,-1.055399990E1,8.344099998E0,1.346194612E1
2.389597354E1,1.993199944E0,5.441999912E0,9.335999489E0,1.098858933E1
2.390597355E1,2.155349922E1,1.376849937E1,5.470499992E0,2.615437390E1
2.391597354E1,3.459090042E1,1.726799965E0,-1.209999993E-1,3.463418645E1
2.392597354E1,3.294490051E1,3.129400015E0,-6.331099987E0,3.369335901E1
2.393597355E1,2.154959869E1,6.435800076E0,-1.311959934E1,2.603706230E1
2.394597354E1,1.085499954E1,7.775399685E0,-1.494670010E1,2.004224786E1
2.395597355E1,8.536399841E0,9.594599724E0,-6.688999653E0,1.447995796E1
2.396597354E1,5.255300045E0,9.341499329E0,-3.972499847E0,1.143077177E1
2.397597355E1,2.069700003E0,8.844399452E0,-1.620499969E0,9.226758907E0
2.398597354E1,-1.509999931E-1,8.962599754E0,3.700000001E-3,8.963872436E0
2.399597355E1,-1.673299909E0,8.840799332E0,1.215999961E0,9.079555127E0
2.400597354E1,-2.937599897E0,8.387399673E0,1.945499897E0,9.097413714E0
2.401597354E1,-3.709999800E0,8.000599861E0,2.410899878E0,9.142545317E0
2.402597355E1,-4.114399910E0,7.792199612E0,2.599699974E0,9.187224900E0
2.403597354E1,-4.394400120E0,7.813599586E0,2.738899946E0,9.373615302E0
2.404597355E1,-4.678800106E0,7.889099598E0,2.732699871E0,9.570617090E0
2.405597354E1,-4.948800087E0,7.920899868E0,2.731400013E0,9.730972359E0
2.406597355E1,-5.185299873E0,7.938499928E0,2.825899839E0,9.894080340E0
2.407597354E1,-5.437799931E0,7.893699646E0,2.859999895E0,1.000298763E1
2.408597354E1,-5.776099682E0,7.776899815E0,2.853099823E0,1.009869679E1
2.409597355E1,-6.208600044E0,7.608599663E0,2.914099932E0,1.024350925E1
2.410597354E1,-6.707399845E0,7.453799725E0,3.135999918E0,1.050632374E1
2.411597355E1,-7.379099846E0,7.275899887E0,3.127599955E0,1.082458845E1
2.412597354E1,-7.504299641E0,7.208600044E0,3.220899820E0,1.089277850E1
2.413597355E1,-7.756000042E0,7.115999699E0,3.405900002E0,1.106314346E1
2.414597354E1,-7.653100014E0,7.077600002E0,3.660399914E0,1.104811700E1
2.415597355E1,-7.382899761E0,7.054199696E0,3.902499914E0,1.093153456E1
2.416597354E1,-7.076399803E0,7.014999866E0,4.177999973E0,1.080469070E1
2.417597354E1,-6.608999729E0,6.978199959E0,4.376100063E0,1.056051153E1
2.418597355E1,-6.024499893E0,6.931799889E0,4.582799911E0,1.026384449E1
2.419597354E1,-5.346799850E0,6.853600025E0,4.757699966E0,9.909379946E0
2.420597355E1,-4.718699932E0,6.750499725E0,4.831799984E0,9.548909188E0
2.421597354E1,-4.264199734E0,6.443599701E0,4.784599781E0,9.088221583E0
2.422597355E1,-4.026599884E0,5.812900066E0,4.685800076E0,8.482926155E0
2.423597354E1,-3.645999908E0,4.846999645E0,4.625599861E0,7.627771298E0
2.424597355E1,-1.067999959E0,1.033599973E0,4.085299969E0,4.347255301E0
2.425597354E1,3.256999850E-1,-8.488100052E0,1.152199984E0,8.572134377E0
2.426597354E1,-3.285000026E-1,-2.425699997E1,-3.706799984E0,2.454078902E1
2.427597355E1,1.790300012E0,-4.252519989E1,-1.450619984E1,4.496696158E1
2.428597354E1,2.168499947E0,-5.149489975E1,-1.975440025E1,5.519658886E1
2.429597355E1,2.715899944E0,-4.519389725E1,-1.632579994E1,4.812895391E1
2.430597354E1,4.994699955E0,-2.819619942E1,-9.310099602E0,3.011064004E1
2.431597355E1,6.773900032E0,-1.950309944E1,-8.947400093E0,2.250139058E1
2.432597354E1,7.556699753E0,-1.810389900E1,-9.116299629E0,2.163242449E1
2.433597354E1,7.057799816E0,-1.801140022E1,-7.015699863E0,2.057773362E1
2.434597355E1,5.760399818E0,-1.619190025E1,-4.638499737E0,1.780099772E1
2.435597354E1,4.910899639E0,-1.278699970E1,-2.092700005E0,1.385653961E1
2.436597355E1,5.285999775E-1,-3.865599871E0,5.421999693E-1,3.939068558E0
2.437597354E1,2.337989998E1,8.316499710E0,-3.739099979E0,2.509511425E1
2.438597355E1,3.252989960E1,-3.795000017E-1,-8.108499527E0,3.352739406E1
2.439597354E1,2.379220009E1,6.460099697E0,-9.306300163E0,2.635163934E1
2.440597355E1,1.376319981E1,8.860300064E0,-8.053500175E0,1.824251768E1
2.441597354E1,7.978099823E0,8.440899849E0,-5.302199841E0,1.276762273E1
2.442597354E1,3.850499868E0,7.149699688E0,-3.601899862E0,8.883593726E0
2.443597355E1,6.263999939E-1,6.376699924E0,-2.337899923E0,6.820590512E0
2.444597354E1,-1.339499950E0,6.606499672E0,-1.183799982E0,6.844083608E0
2.445597355E1,-2.697399855E0,7.069299698E0,-1.929999888E-1,7.568897753E0
2.446597354E1,-3.495499849E0,7.632400036E0,5.180000067E-1,8.410729666E0
2.447597355E1,-3.934599876E0,8.083399773E0,9.212999940E-1,9.037213163E0
2.448597354E1,-4.346499920E0,8.267700195E0,1.166999936E0,9.413225639E0
2.449597355E1,-4.760499954E0,8.314299583E0,1.427299976E0,9.686440141E0
2.450597354E1,-5.566499710E0,8.186299324E0,1.561199903E0,1.002191403E1
2.451597354E1,-6.544299603E0,7.955599785E0,1.762099981E0,1.045104883E1
2.452597355E1,-7.736899853E0,7.626699924E0,2.252099991E0,1.109495946E1
2.453597354E1,-8.547499657E0,7.431599617E0,2.749399900E0,1.165536885E1
2.454597355E1,-9.305600166E0,7.198199749E0,3.263599873E0,1.220898678E1
2.455597354E1,-9.565999985E0,7.146899700E0,3.657699823E0,1.248860677E1
2.456597355E1,-9.258299828E0,7.270099640E0,3.891699791E0,1.239821728E1
2.457597354E1,-8.397500038E0,7.594899654E0,3.791999817E0,1.194067713E1
2.458597354E1,-7.313099861E0,7.900799751E0,3.405799866E0,1.129174650E1
2.459597355E1,-6.328899860E0,8.160399437E0,2.804299831E0,1.070099014E1
2.460597354E1,-5.485799789E0,8.411199570E0,2.140300035E0,1.026757818E1
2.461597355E1,-4.826900005E0,8.533299446E0,1.515900016E0,9.920388901E0
2.462597354E1,-4.261499882E0,8.689599991E0,9.943999648E-1,9.729252825E0
2.463597355E1,-3.715199947E0,8.859600067E0,5.741999745E-1,9.624184620E0
2.464597354E1,-3.152299881E0,9.070599556E0,4.419999942E-2,9.602849811E0
2.465597355E1,-2.685199976E0,9.252399445E0,-2.360000014E-1,9.637058182E0
2.466597354E1,-2.297799826E0,9.434000015E0,-5.087999701E-1,9.723122839E0
2.467597354E1,-2.023000002E0,9.517399788E0,-6.639999747E-1,9.752657263E0
2.468597355E1,-1.833400011E0,9.415100098E0,-7.886999846E-1,9.624318839E0
2.469597354E1,-1.858399987E0,9.176699638E0,-9.517999887E-1,9.411237431E0
2.470597355E1,-2.058500051E0,8.764399529E0,-1.251099944E0,9.089409916E0
2.471597354E1,-2.559099913E0,8.101099968E0,-1.626699924E0,8.650026919E0
2.472597355E1,-2.885900021E0,7.080299854E0,-2.125799894E0,7.935873622E0
2.473597354E1,3.817999959E-1,2.339699984E0,-2.370199919E0,3.352285027E0
2.474597355E1,5.022999763E0,-5.277999878E0,-5.226999760E0,8.967125282E0
2.475597354E1,1.975099921E0,-1.924699974E1,-7.985999584E0,2.093141677E1
2.476597354E1,-7.896599770E0,-3.926390076E1,-1.492900014E0,4.007791089E1
2.477597355E1,-9.212399483E0,-5.827999878E1,1.325279999E1,6.047365765E1
2.478597354E1,-1.661299944E0,-5.927459717E1,1.508229923E1,6.118589328E1
2.479597355E1,1.256099939E0,-4.325320053E1,8.199799538E0,4.404150151E1
2.480597354E1,5.790000036E-2,-3.049720001E1,4.655099869E0,3.085048648E1
2.481597355E1,-1.729999900E0,-2.442790031E1,2.759199858E0,2.464403371E1
2.482597354E1,-2.195699930E0,-1.985359955E1,1.269999985E-2,1.997465080E1
2.483597354E1,8.158699989E0,-1.280939960E1,-2.025599861E1,2.531700187E1
2.484597355E1,2.501899958E0,-1.180729961E1,-1.756669998E1,2.131339428E1
2.485597354E1,-3.704999924E0,-9.340899467E0,-1.176199913E0,1.011745391E1
2.486597355E1,-2.358599901E0,-4.477600098E0,3.096599817E0,5.933028447E0
2.487597354E1,2.259999886E-2,-7.016999722E-1,3.687799931E0,3.754032757E0
2.488597355E1,1.576699972E0,2.365700006E0,2.833799839E0,4.014092781E0
2.489597354E1,1.594699979E0,4.888599873E0,1.706099987E0,5.417772042E0
2.490597355E1,2.317299843E0,7.112899780E0,-2.261999846E0,7.815360846E0
2.491597354E1,1.577199936E0,8.678199768E0,-3.578299999E0,9.518557755E0
2.492597354E1,-5.703999996E-1,9.109899521E0,-6.679999828E-1,9.152149989E0
2.493597355E1,-1.845199943E0,9.224699974E0,1.239300013E0,9.488715243E0
2.494597354E1,-2.245800018E0,9.346599579E0,1.606599927E0,9.745958380E0
2.495597355E1,-2.239599943E0,9.438799858E0,1.670499921E0,9.843643667E0
2.496597354E1,-1.990099907E0,9.520500183E0,1.620299935E0,9.860314055E0
2.497597355E1,-1.733199954E0,9.580200195E0,1.566999912E0,9.861019551E0
2.498597354E1,-1.480899930E0,9.576999664E0,1.561499953E0,9.815817301E0
2.499597355E1,-1.194599986E0,9.568399429E0,1.546000004E0,9.765830880E0
2.500597354E1,-8.460999727E-1,9.513799667E0,1.472700000E0,9.664218259E0
2.501597354E1,-4.178999960E-1,9.451199532E0,1.401099920E0,9.563623475E0
2.502597355E1,-5.999999866E-2,9.418399811E0,1.391299963E0,9.520796741E0
2.503597354E1,2.942999899E-1,9.355599403E0,1.434399962E0,9.469496076E0
2.504597355E1,6.432999969E-1,9.281700134E0,1.510499954E0,9.425783913E0
2.505597354E1,1.044600010E0,9.225500107E0,1.560299993E0,9.414646965E0
2.506597355E1,1.506699920E0,9.146999359E0,1.681800008E0,9.421581247E0
2.507597354E1,1.949299932E0,9.075399399E0,1.766499996E0,9.448977019E0
2.508597354E1,2.312000036E0,8.921999931E0,1.872499943E0,9.404981817E0
2.509597355E1,2.711899996E0,8.706299782E0,2.008399963E0,9.337436902E0
2.510597354E1,3.564800024E0,8.387199402E0,2.191799879E0,9.373201146E0
2.511597355E1,3.825299978E0,8.157599449E0,2.252699852E0,9.287303447E0
2.512597354E1,4.190899849E0,7.932399750E0,2.480299950E0,9.307980188E0
2.513597355E1,4.547299862E0,7.704799652E0,2.666199923E0,9.335442986E0
2.514597354E1,4.931900024E0,7.416199684E0,2.977599859E0,9.390940130E0
2.515597355E1,5.353099823E0,7.047199726E0,3.229099989E0,9.420498311E0
2.516597354E1,5.965099812E0,6.500799656E0,3.763499975E0,9.592014595E0
2.517597354E1,7.292599678E0,5.839299679E0,4.362800121E0,1.031084166E1
2.518597355E1,8.911799431E0,5.011699677E0,4.689699650E0,1.124858149E1
2.519597354E1,1.013409996E1,4.129799843E0,4.929599762E0,1.200234071E1
2.520597355E1,1.176419926E1,2.900899887E0,5.027499676E0,1.311820709E1
2.521597354E1,1.390249920E1,7.184000015E-1,5.022399902E0,1.479932712E1
2.522597355E1,1.691749954E1,-3.652899981E0,6.264599800E0,1.840626740E1
2.523597354E1,2.303559875E1,-1.325689983E1,9.686399460E0,2.828799282E1
2.524597355E1,2.780709839E1,-2.681649971E1,1.280489922E1,4.069797073E1
2.525597354E1,2.739340019E1,-4.453129959E1,1.533290005E1,5.448424397E1
2.526597354E1,2.200199890E1,-6.292919922E1,1.255429935E1,6.783643934E1
2.527597355E1,1.799009895E1,-6.893769836E1,6.094199657E0,7.150656743E1
2.528597354E1,1.887509918E1,-5.954229736E1,-1.378499985E0,6.247763445E1
2.529597355E1,1.582979965E1,-4.226219940E1,-1.069659996E1,4.637988040E1
2.530597354E1,9.505199432E0,-2.525090027E1,-1.234130001E1,2.966925120E1
2.531597355E1,4.722899914E0,-1.340579987E1,-1.044670010E1,1.763958040E1
2.532597354E1,9.296999574E-1,-6.069299698E0,-7.077899933E0,9.370027123E0
2.533597354E1,-1.323699951E0,-2.439499855E0,-5.214200020E0,5.906879290E0
2.534597355E1,-5.062699795E0,-1.854099989E0,-1.437109947E1,1.534917314E1
2.535597354E1,-8.912300110E0,-5.994199753E0,-6.020569992E1,6.115624111E1
2.536597355E1,2.240000010E0,-2.109400034E0,-1.813589859E1,1.839505331E1
2.537597354E1,5.226599693E0,2.083199978E0,-1.053699970E0,5.724277258E0
2.538597355E1,3.928699970E0,3.771799803E0,1.721199989E0,5.711714857E0
2.539597354E1,3.530099869E0,4.641999722E0,3.436800003E0,6.769147713E0
2.540597355E1,2.317999840E0,5.475599766E0,4.791699886E0,7.636471951E0
2.541597354E1,6.254999638E-1,5.919399738E0,6.921299934E0,9.128797087E0
2.542597354E1,-1.646399975E0,5.856800079E0,1.136999989E1,1.289533394E1
2.543597355E1,-3.712699890E0,5.904099941E0,1.449939919E1,1.608959643E1
2.544597354E1,-4.223299980E0,6.174399853E0,1.436549950E1,1.619651358E1
2.545597355E1,-3.089499950E0,5.978199959E0,1.399519920E1,1.552898855E1
2.546597354E1,1.495999932E0,7.728999615E0,1.096949959E1,1.350205066E1
2.547597355E1,3.901799917E0,1.008489990E1,7.965899944E0,1.343074125E1
2.548597354E1,4.696599960E0,1.073199940E1,5.536699772E0,1.295719517E1
2.549597355E1,2.534600019E0,1.008909988E1,2.533699989E0,1.070671609E1
2.550597355E1,-4.332999885E-1,9.741999626E0,-2.009799957E0,9.956585834E0
2.551597354E1,-4.243400097E0,1.075879955E1,-4.103199959E0,1.227169353E1
2.552597355E1,-1.003409958E1,1.043159962E1,-1.606900024E1,2.162670095E1
2.553597354E1,-8.445499420E0,1.224689960E1,-2.410989952E1,2.833020059E1
2.554597355E1,-3.134299994E0,1.369559956E1,-2.199699974E1,2.610098238E1
2.555597354E1,9.678999782E-1,1.453649998E1,-1.634879875E1,2.189817076E1
2.556597355E1,2.946599960E0,1.454659939E1,-1.105340004E1,1.850577363E1
2.557597354E1,3.741699934E0,1.404879951E1,-6.652699947E0,1.598835522E1
2.558597354E1,3.735199928E0,1.323749924E1,-3.769500017E0,1.426156495E1
2.559597355E1,3.190799952E0,1.223619938E1,-1.561999917E0,1.274149219E1
2.560597354E1,2.546399832E0,1.154809952E1,-1.931999922E-1,1.182709097E1
2.561597355E1,1.966099977E0,1.095749950E1,5.426999927E-1,1.114571073E1
2.562597354E1,1.390799999E0,1.048969936E1,9.714999795E-1,1.062600252E1
2.563597355E1,8.878999949E-1,1.005469990E1,1.077899933E0,1.015121789E1
2.564597354E1,9.999999404E-2,9.533800125E0,9.174000025E-1,9.578359337E0
2.565597355E1,-1.121699929E0,8.935500145E0,6.319000125E-1,9.027772217E0
2.566597354E1,-1.951599956E0,8.101300240E0,1.958999932E-1,8.335357507E0
2.567597354E1,-2.999699831E0,6.843599796E0,-7.451999784E-1,7.509219684E0
2.568597355E1,-4.374899864E0,5.152499676E0,-1.495999992E-1,6.760945340E0
2.569597354E1,-5.710099697E0,2.842299938E0,1.622999907E-1,6.380458352E0
2.570597355E1,-2.994899988E0,-3.933399916E0,-7.170999646E-1,4.995527319E0
2.571597354E1,5.627799988E0,-2.298159981E1,-3.808999956E-1,2.366370950E1
2.572597355E1,-5.748099804E0,-5.674119949E1,-2.329749870E1,6.160663777E1
2.573597354E1,-1.357339954E1,-6.852549744E1,-4.709719849E1,8.425038326E1
2.574597355E1,-1.271679974E1,-6.861139679E1,-3.266259766E1,7.704599958E1
2.575597355E1,-6.882999897E0,-3.818930054E1,-1.124809933E1,4.040195666E1
2.576597354E1,1.012659931E1,-1.420729923E1,-4.680299759E0,1.806379171E1
2.577597355E1,5.194799805E1,5.619999766E-2,6.836699963E0,5.239597433E1
2.578597354E1,5.311369705E1,6.441999912E0,1.437010002E1,5.539913313E1
2.579597355E1,1.963269997E1,1.623499990E0,-5.292200089E0,2.039818722E1
2.580597354E1,1.052489948E1,-4.120999873E-1,-7.773900032E0,1.309109840E1
2.581597355E1,5.363800049E0,8.242999911E-1,-6.157099724E0,8.207295441E0
2.582597354E1,1.807399988E0,2.856199980E0,-4.789999962E0,5.862480079E0
2.583597354E1,-6.338999867E-1,4.629600048E0,-3.495399952E0,5.835481696E0
2.584597355E1,-1.775999904E0,6.257499695E0,-1.990700006E0,6.802452837E0
2.585597354E1,-2.368000031E0,7.223199844E0,-1.345299959E0,7.719577198E0
2.586597355E1,-2.930500031E0,7.762199879E0,-9.939999580E-1,8.356291839E0
2.587597354E1,-3.580299854E0,8.032099724E0,-7.978999615E-1,8.830051946E0
2.588597355E1,-4.118400097E0,8.073399544E0,-7.059999704E-1,9.090623494E0
2.589597354E1,-4.581199646E0,8.113699913E0,-8.535999656E-1,9.356716805E0
2.590597355E1,-5.045099735E0,8.046699524E0,-1.325500011E0,9.589544038E0
2.591597354E1,-5.440000057E0,7.825199604E0,-3.094300032E0,1.002008194E1
2.592597354E1,-5.951999664E0,7.500499725E0,-5.410399914E0,1.099800997E1
2.593597355E1,-6.329299927E0,7.113899708E0,-6.871399879E0,1.174239085E1
2.594597354E1,-6.349799633E0,6.833699703E0,-6.220999718E0,1.121250394E1
2.595597355E1,-6.182399750E0,6.628900051E0,-5.942499638E0,1.083871231E1
2.596597354E1,-6.072599888E0,6.436399937E0,-5.616699696E0,1.048098416E1
2.597597355E1,-5.936100006E0,6.311599731E0,-4.929100037E0,9.968430249E0
2.598597354E1,-5.781899929E0,6.143199921E0,-3.610299826E0,9.176248519E0
2.599597355E1,-5.539799690E0,6.025699615E0,-2.075000048E0,8.444173237E0
2.600597355E1,-5.387899876E0,5.847799778E0,-9.152999520E-1,8.003999083E0
2.601597354E1,-5.477699757E0,5.636199951E0,2.123999894E-1,7.862382480E0
2.602597355E1,-5.619299889E0,5.291800022E0,5.946999788E-1,7.741663050E0
2.603597354E1,-5.926499844E0,5.116499901E0,1.420699954E0,7.957409126E0
2.604597355E1,-6.521599770E0,4.825399876E0,1.555099964E0,8.260392449E0
2.605597354E1,-6.969699860E0,4.491799831E0,4.006199837E0,9.208833748E0
2.606597355E1,-6.791800022E0,4.516399860E0,5.982699871E0,1.011529105E1
2.607597354E1,-6.722099781E0,4.471899986E0,6.719299793E0,1.050397566E1
2.608597354E1,-7.085000038E0,4.164899826E0,7.385699749E0,1.104953288E1
2.609597355E1,-7.644199848E0,3.717000008E0,8.048600197E0,1.170597478E1
2.610597354E1,-8.120299339E0,2.909499884E0,8.472299576E0,1.209067041E1
2.611597355E1,-8.563300133E0,2.318500042E0,8.749799728E0,1.246051953E1
2.612597354E1,-8.526800156E0,1.664499998E0,9.397600174E0,1.279811588E1
2.613597355E1,-7.695099831E0,9.393999577E-1,1.040709972E1,1.297708590E1
2.614597354E1,-7.142599583E0,-4.774999917E-1,1.169629955E1,1.371306524E1
2.615597355E1,-7.448199749E0,-3.200899839E0,1.280879974E1,1.515871994E1
2.616597354E1,-6.785299778E0,-7.114999771E0,1.333150005E1,1.656479425E1
2.617597354E1,-6.398900032E0,-1.478359985E1,1.305709934E1,2.073616622E1
2.618597355E1,-6.536999702E0,-2.840799904E1,7.472899914E0,3.009303919E1
2.619597354E1,-4.458600044E0,-4.730360031E1,-9.400899887E0,4.843435388E1
2.620597355E1,5.426499844E0,-6.275069809E1,-3.034829903E1,6.991506465E1
2.621597354E1,1.515799999E1,-6.581739807E1,-3.889329910E1,7.793833183E1
2.622597355E1,1.332009983E1,-5.684309769E1,-3.074559975E1,6.598374586E1
2.623597354E1,6.413699627E0,-3.984199905E1,-1.046229935E1,4.168908897E1
2.624597355E1,3.811999798E0,-2.429969978E1,2.440199852E0,2.471763191E1
2.625597355E1,3.566999912E0,-1.513499928E1,7.764299870E0,1.738033498E1
2.626597354E1,2.592999935E0,-1.071719933E1,8.821899414E0,1.412118689E1
2.627597355E1,1.059199929E0,-8.807499886E0,7.362199783E0,1.152805033E1
2.628597354E1,-1.705500007E0,-6.749799728E0,9.177100182E0,1.151901447E1
2.629597355E1,-6.501969910E1,7.717199802E0,-5.055509949E1,8.272203169E1
2.630597354E1,-3.663389969E1,-1.487599969E0,-7.541030121E1,8.385087411E1
2.631597355E1,-1.139999962E1,5.020299911E0,-3.136949921E1,3.375216857E1
2.632597354E1,-1.146499991E0,8.414899826E0,-2.972399950E0,8.997786549E0
2.633597354E1,-8.306999803E-1,9.449799538E0,3.732800007E0,1.019424199E1
2.634597355E1,-1.683599949E0,9.425899506E0,3.250000000E0,1.011160671E1
2.635597354E1,-2.022699833E0,9.535099983E0,3.396600008E0,1.032212856E1
2.636597355E1,-1.969299912E0,9.583000183E0,3.743599892E0,1.047504534E1
2.637597354E1,-2.032799959E0,9.619799614E0,4.234299660E0,1.070523769E1
2.638597355E1,-2.067999840E0,9.685400009E0,4.369400024E0,1.082475188E1
2.639597354E1,-2.016999960E0,9.721199989E0,4.357899666E0,1.084256923E1
2.640597355E1,-2.010299921E0,9.648499489E0,4.476500034E0,1.082468941E1
2.641597354E1,-1.939299941E0,9.683400154E0,4.629199982E0,1.090681508E1
2.642597354E1,-1.776199937E0,9.737799644E0,4.777800083E0,1.099122385E1
2.643597355E1,-1.689399958E0,9.752599716E0,4.835499763E0,1.101586726E1
2.644597354E1,-1.562399983E0,9.737500191E0,5.186500072E0,1.114270105E1
2.645597355E1,-1.476300001E0,9.712200165E0,5.711299896E0,1.136332875E1
2.646597354E1,-1.452099919E0,9.677899361E0,5.954499722E0,1.145540908E1
2.647597355E1,-1.382499933E0,9.694099426E0,5.990900040E0,1.147944916E1
2.648597354E1,-1.403800011E0,9.721799850E0,5.759500027E0,1.138665391E1
2.649597355E1,-1.404599905E0,9.751399994E0,5.386300087E0,1.122830937E1
2.650597355E1,-1.418499947E0,9.762899399E0,4.911600113E0,1.102044293E1
2.651597354E1,-1.429799914E0,9.765899658E0,4.415100098E0,1.081250354E1
2.652597355E1,-1.362800002E0,9.750699997E0,3.859200001E0,1.057481910E1
2.653597354E1,-1.328400016E0,9.746299744E0,3.365000010E0,1.039606802E1
2.654597355E1,-1.400499940E0,9.713500023E0,2.916299820E0,1.023808026E1
2.655597354E1,-1.603999972E0,9.661699295E0,2.605799913E0,1.013466538E1
2.656597355E1,-1.846099973E0,9.552299500E0,2.328699827E0,1.000386694E1
2.657597354E1,-2.269799948E0,9.238599777E0,2.176499844E0,9.759142853E0
2.658597354E1,-2.478199959E0,8.633199692E0,2.043699980E0,9.211423428E0
2.659597355E1,-3.273099899E0,7.834299564E0,1.814599991E0,8.682292655E0
2.660597354E1,-4.591199875E0,6.421899796E0,1.172500014E0,7.980894033E0
2.661597355E1,-7.138099670E0,3.097299814E0,-1.314999908E-1,7.782224958E0
